abundance_controls,length,mass,frac_aa_a,frac_aa_c,frac_aa_d,frac_aa_e,frac_aa_f,frac_aa_g,frac_aa_h,frac_aa_i,frac_aa_k,frac_aa_l,frac_aa_m,frac_aa_n,frac_aa_p,frac_aa_q,frac_aa_r,frac_aa_s,frac_aa_t,frac_aa_v,frac_aa_w,frac_aa_y,molecular_weight,aromaticity,instability_index,flexibility_mean,flexibility_std,flexibility_max,flexibility_min,isoelectric_point,secondary_structure_fraction_helix,secondary_structure_fraction_turn,secondary_structure_fraction_sheet,secondary_structure_fraction_disordered,gravy,fraction_exposed,fraction_buried,fraction_exposed_nonpolar_total,fraction_exposed_nonpolar_exposed,fraction_exposed_polar_total,fraction_exposed_polar_exposed,rsa_mean,rsa_std,asa_sum,fraction_exposed_exposed_a,fraction_exposed_exposed_c,fraction_exposed_exposed_d,fraction_exposed_exposed_e,fraction_exposed_exposed_f,fraction_exposed_exposed_g,fraction_exposed_exposed_h,fraction_exposed_exposed_i,fraction_exposed_exposed_k,fraction_exposed_exposed_l,fraction_exposed_exposed_m,fraction_exposed_exposed_n,fraction_exposed_exposed_p,fraction_exposed_exposed_q,fraction_exposed_exposed_r,fraction_exposed_exposed_s,fraction_exposed_exposed_t,fraction_exposed_exposed_v,fraction_exposed_exposed_w,fraction_exposed_exposed_y,nsp_secondary_structure_coil,nsp_secondary_structure_sheet,nsp_secondary_structure_helix,nsp_disordered,zeta_potential,core_ps,core_iron_oxide,core_iron_oxide_au,ligand_carboxylate,ligand_peg_two_k,ligand_citrate,ligand_pei,ligand_pvp,ligand_peg_five_k,dtem,dh_functionalized,centrifuged,np_incubation_concentration_mg_per_ml,incubation_concentration_mg_per_ml
-0.11900114154142112,-0.0012934936491540091,-0.0007382008943370156,0.0006773756127753203,-0.0034250063325768376,0.0005013409724376137,0.000846614009918134,0.00348713989501993,3.5531785957583706e-05,0.0046281569805453225,0.004102802567342681,0.0008009182205914232,0.0006731996440583757,0.0007604313105038503,0.0001209867471206704,0.0002248563144290617,0.0009088820957710108,7.496328068796338e-05,0.0012116666254373182,0.0003788921954560132,-0.000777946234936703,0.0004525862133037141,-0.0004507194459012172,-0.0005233284788136019,-1.704562750344184e-05,0.0008056072184813677,0.0003623285886920939,0.0004166200726263,-0.0004411639099707013,0.0008277733653511282,-0.0005859259590995549,4.359586474874221e-05,0.0008184347492821395,0.0004316582959567108,-0.0006486909239334245,7.111170177601053e-05,-0.00045120298027619496,-0.000641483325580746,-5.7605797699187556e-05,-6.024427779749557e-06,-0.0001382611492648793,-0.00011365269750338411,-6.122022525055576e-05,0.0007152280732603122,-0.001766209825758806,-0.0009651573725982658,-0.0007273968265559949,-0.0001015387281425758,-0.00011065457308016179,-3.667164889553875e-05,-0.0004361469093430478,0.0007004503651789328,-0.0010514715737292954,-0.00033356832198840676,0.0006451218642026228,-3.7065372685327286e-05,-0.0005744355636563013,-0.0002493070649126551,-0.00016686604073933532,-0.001051514467434305,-0.0010790227951015194,-0.00026091963437358873,-0.0009567842450006408,0.00042686798000024913,-0.0008046596108045054,-0.0016717710301602045,-2.0120422407523538e-05,-0.0011676264237977455,-0.00030355931395613026,0.003284058462021539,-3.5989171414373015e-05,0.0006899454000239461,-0.00046950123731415877,-5.661334396258942e-05,-2.962250547899242e-05,0.004214478748740903,-0.0009809991217310573,-0.0007314631629343708,-3.4515331925914857e-06,-1.2305645668319124e-05,0.0021088546023384272,-2.4103317541313115e-05,3.0154327438274695e-05,-0.0022479514047399007
0.35004088487948487,-0.00880096436895641,-0.003229891916670301,-1.0266023959856254e-05,-0.005188260191547942,0.00041715898384693864,0.0003292710572455908,-0.005478127485612274,0.0006840694603332989,-0.006177122486176026,-0.003999754886791603,0.002204467286185505,-0.0027842802771874966,-0.003232274124647999,-0.0007636778792528542,0.0008750075183916157,0.01106204170174218,-0.005883465408400886,0.002936963481385818,0.0016704822278094437,0.0001271669181217319,-0.0018841011072497208,-6.364286685036353e-05,-0.0021153146214899048,6.729743963659368e-05,1.0072460603956173e-05,0.001701275870306866,-0.0012701168844344642,0.001430706352062502,-0.0006089087982137875,0.0018278537377523826,0.0003153280253147304,0.00021991713590851158,-0.0051978521583768145,-0.0009462189988293893,0.0006771019397426981,-0.00014936864840152386,-0.0003730859372600685,0.0015141237037002387,0.0005945507208916532,-0.0018902411112923575,-0.0004438461759037098,-0.00173680264489919,0.0010659673468668507,-0.0014642884704334643,-0.0006282930656306702,-0.0030603943228551104,0.0008287220618518615,0.0009535726943278185,0.0015469568904178642,-0.0008241550549943298,-0.001561434775679133,-0.0003297813459162397,-0.00527386619610362,0.014220936374330913,0.0019000194147309362,0.0010350801892888002,0.00019319367991636757,0.0011225763593983615,-0.005756771796882124,-0.005141611569043158,-0.00533947047898361,0.007021065791475299,-0.002792788115374765,0.00529039366085187,-0.01570400780145561,0.0004795144233485469,-0.019056179352866208,-0.0024283806578351773,-0.003949017318024464,0.00041582241062329973,-0.003497826770109134,0.0012016908661256183,-0.00023742496003317405,8.058263584745747e-05,-0.006853991816815712,-0.005468051070052658,0.007881987329703207,-1.8598631453122394e-06,0.0011448514972421835,-0.003972731526835349,0.0009888530742008955,0.0002862204693392815,0.01102778202201507
-0.09875477729807319,-0.0010187392535745746,-0.0003927962553650663,-0.0003893481801135893,-0.0025843022830618454,0.0005949874373840456,-0.00019494536765384375,-0.0010069194241877084,-3.345077453292789e-05,-0.0015718849699154335,0.0001537237501719043,0.001994555106890154,0.0002456904725533006,-0.00024440024340606725,-0.00015948352882651055,0.00020700284879712056,-0.00046187272209076777,-0.0010538794943399992,-0.0005401358654477346,-8.307983527113394e-05,0.0004597093666603325,2.2055332616740277e-05,-0.0001264933357514133,-0.0006362700837390582,0.0001159305311481345,0.0001358862869581183,0.00027954296527589207,0.00110944619513564,-0.001168943920172418,5.872574717202345e-05,0.00012283538660163426,0.0005989095449921314,-0.0001648901033534989,-0.0003100478927120249,-0.0007864666562375087,0.00018338295181496948,-0.0002546908073446129,-0.00027710805168520075,0.00036935634182993203,0.00011998579893027193,0.000752090175497859,-0.00025939215621356606,0.00012553544147041981,-7.74678257968478e-05,-0.0010979125620648935,-0.00015562192791842162,0.0014422878132622926,-0.00026855229690401735,-0.0002701562603685742,-0.00046611586424212266,-0.0004027515188985941,-0.00015180238371885067,-0.000177070009309687,-0.00036026082403604805,0.0015089650330030095,0.00015210793401243777,0.00012515519294661493,1.6698734712061096e-05,-0.00013058970975548935,0.00036928030618404826,-0.0010721881651775632,-0.0006608650545275454,-0.0007223361583632354,0.0009129940890174638,-0.0015876909882713288,-0.0021044864536027973,0.0010864879074551689,-0.0026867680935027368,-0.0001419890565998168,0.0030545343566840506,-7.977124195530976e-05,0.0004780486892259905,-0.0003397581496638541,-0.00011575658219141943,-1.1344453059897153e-05,0.0032472263374622406,-0.0007703310273026614,-0.0005457816339657383,-1.7622135697926981e-06,-0.00030980555139387676,-0.0004190917577394333,-9.445405396398186e-05,-3.2978184598815904e-05,0.0029408760223031275
-0.10747191988320051,-0.001283748526910028,-0.0005503269996781161,-0.0004218616156320163,-0.001594477471465494,-0.00032228453320356745,-0.0003696081738015491,-0.0006622556802569872,0.000284279464293238,0.003464656582073645,-0.0002823877953014438,-0.000832659266826524,0.00025439270820334,0.00034248935238332713,-0.0004458392257666684,0.0003306327513648162,-0.0008344773175439007,-0.0008774634689603289,-0.000490273605178388,0.00030187756265652666,-0.000879913388012135,0.0006827396780671042,0.0015957600552682504,-0.0005990597723814854,0.0002167290838468622,0.0010113471811772532,4.5210959279334816e-05,0.0006948748272963853,-0.0007558097963094721,-0.00031033393996679313,-0.00038112872943201344,-0.00014660407031313774,-7.542557343412885e-05,-0.001011289530153705,-0.0007109664105174312,-0.00022818507585470432,-0.0004995372834868354,-0.0007446966721280615,-0.00023623867324978643,-1.1537815820023365e-05,-0.0005468956950808604,-0.00036454358728560046,-0.000238551299262776,0.000726763363378942,-0.002434622427139165,-0.0003236710474336113,-0.0007485223422574539,-0.0003494946935158537,-0.0009998131254945893,0.0002582136984663466,-0.0002722343576550826,0.0017037373385232306,0.0003506865604146955,-0.00021756023536917472,0.0007846996091450121,0.0004136593286481212,0.0007212660587860573,0.00030824637298613664,-0.000546557590179535,0.00010214224169175873,0.0007349207847315415,-3.0868827717662006e-05,0.0003106630402727826,0.001217674026918375,0.00627780328822607,-0.0025662478027693057,-0.0009021658970914856,-0.0025715864731255113,0.00022933547461963393,-0.0005350093106547912,-0.0001243704153549159,-0.00033538562986840695,0.0006355362365791871,-2.7638479942347453e-05,-1.9139580157159852e-05,-0.0011496635161230854,0.002179958812130642,-0.0007052831064313373,-1.8003021576690697e-06,0.0013742921110560906,0.0008637643745384218,-0.00017444376803967115,-0.00022943842232580835,-0.001939428395724313
-0.10851636122209814,-0.001139613731525099,-0.00047338423742238365,-0.00032843024175215806,-0.002198143029234773,-0.0003071365540628676,0.00016628731122416123,0.0017053623801980846,-0.0001387703224987806,0.004081089848487905,-0.00042371094266012476,-0.0009499865533087724,0.0002745124726222956,-0.000333005824137099,-0.00013159759962464197,0.0004002073604289015,0.00012017569189117962,-0.00029259259369131724,-0.0005308274703021302,0.0005581620263434456,0.00032406071519411686,-0.0004752927976070627,-0.00010467027941961814,-0.0003561080012611016,0.00011586607345691899,6.746970855928751e-05,-9.764193329986092e-05,-0.0011144398308261952,5.555690296445536e-05,6.536521206953847e-05,0.0003918786552644605,5.475940744361721e-05,-1.1654812507037338e-05,-0.0011356835774082715,0.0011340902042050133,-0.00019192437872464943,-0.0005792964302363165,-0.0006022002605097866,-6.033318207252588e-06,4.7051888822243176e-05,-4.886542548191904e-06,-0.00012991851365990663,-3.56930507759976e-05,-0.0009230683672455088,-0.001284177681178317,0.00029713104714493743,0.0012958509827261117,0.0002306330160693047,0.0004154660312662168,0.000338279860671556,6.287222289488005e-05,0.0008235301597980781,-0.0002592962531557594,0.0007389926498786317,-0.00019142893508260265,-0.00011337211813259032,0.0006507660849538407,6.673635211584109e-05,0.00034854014936001925,-0.00040101198747700294,0.0003202655472975228,8.487926578873588e-06,0.00013771312878063983,0.0006422672355031914,0.0029483485139544935,-0.0018006124447418786,-0.0003510825781389853,-0.0019545218733819343,0.0002643838343247371,-0.0019319262432626275,-5.182071307518328e-06,-0.0006308404498810731,0.00029452749159594315,-3.51505655083561e-05,-1.4848537569539626e-05,-0.0011685796652434607,0.0020163835465540287,-0.0007559603056487988,-5.637764378743974e-06,-0.001322765085223666,-0.0009479823527260095,-2.064914542117347e-05,3.0387979240507477e-05,-0.0020933037492016603
-0.10890105784112926,-0.0010617421782298285,-0.0004941286552875739,-0.00041263444076841563,-0.004181302391377959,-0.0001501374570527188,-0.0002041113172432697,-0.0007857115690999451,-0.00024150989657669277,-0.0007367158971164501,-0.0005220883004709684,-0.0014361297281817852,-0.00011339311095762233,-0.00037187091050207586,0.0004319430014622643,7.148548040663153e-06,-0.0004719381710352146,-0.0007197143550014987,0.000589497994799234,-0.0003060261543230502,0.00037519621376107026,-0.0004749130130170697,0.0004311278433728423,-0.0008064679281486427,-9.501521382452746e-05,3.4778597162231676e-05,0.00022055422516392524,0.0007008176568214049,-0.0009180291433557934,-0.00022511062546792048,8.595721863209217e-05,-0.0002630284022355933,7.784599158481557e-06,-0.001200490068039782,-0.0010071797740020749,-0.0001828222853151562,-0.0002070322566823794,-0.00012156071373842902,0.0002656359449091706,-3.812069194900227e-05,0.0005216994612392488,-0.00019512453245314852,0.00011311139314220924,-0.0008698770179959137,-0.00155079089729534,-0.0004489229194783808,0.0011491457886578225,-6.819622918438436e-05,-0.0002834163228827381,7.681583242354622e-06,7.054423247877704e-05,0.0011131765085428441,-4.4671200296032425e-05,-0.00025885556734286176,-0.0007041481793915932,-2.0510316845904404e-05,-0.0005770538848964814,-0.0001714294519488718,-0.00036234364929430923,0.007814577269427813,0.001356619186146281,-0.0006033524659391439,0.00046028819307525895,-1.4239574374627836e-05,0.004233902499555142,-0.0019643855831079633,0.0002043899207849661,-0.0036268941786407397,-1.1786233234683318e-05,0.0031311695315174412,-2.9033005501504032e-05,0.0007266133501789173,-0.000311858924372041,-0.00017553013153193866,-1.2488200194223149e-05,0.0038316018308659156,-0.0013248000365644248,-0.0004844717462427768,-1.0091215041832226e-06,-4.421983702529778e-05,0.0013584394885900635,-1.9060055735714936e-05,8.922461413901945e-06,-0.0022764518112701844
-0.1169961822632593,-0.0010819004050870364,-0.0005433330594494415,0.0009060643430956296,-0.0010421687280917663,0.0005969924844417262,0.0009139117891184365,0.0029119058539571617,0.00014792108651362967,0.004439341725212217,0.0033959210907607918,0.0015634627866982663,0.0006302923052969123,0.0013537021447165292,-9.436767543004654e-05,0.0006103749501941382,0.001479053817407472,-0.00015713606295558432,0.0011852025703392747,0.0005462830217686777,-0.0008519771667906402,0.0005114208857744085,-0.000583997385849921,-0.0003516313454499892,-0.00011424602857667278,0.000746701127296805,0.00033696889771508097,0.0006490958441486077,-0.00046664199226159267,0.002053257959636759,0.0003476476614641119,9.977991428555827e-05,0.0006935926181589374,-0.0003786584448455282,0.0007925292530706363,5.5757558330340174e-05,-0.0006044106379183711,-0.0008405979766988206,-3.510870217129616e-05,2.4105045727523565e-05,-6.116872809029982e-05,-1.641153405448046e-05,-8.294657396738801e-05,0.0009493344952452669,-0.0020705057279089448,-0.0015139057589068122,-0.0008558967483549252,-0.00027438453673556406,-0.00032029622281544245,-2.9065695193819883e-05,-0.0003128352053392597,-0.004287130333467478,-0.0014768624812435762,-0.0001751458240902245,0.0003887142581670375,-5.816186082012122e-05,-0.0007119033821079388,-0.00043048895832058763,-0.00019292522516931428,-0.0009671826541240313,-0.0008377653240146015,6.495383192760483e-05,-0.0011074222866527528,-0.0003146411285995723,-0.001254043516755475,-0.0020250568580444522,-6.556620576379373e-05,-0.0006780260428452412,-8.404631165352145e-08,-0.0007102015905856292,-5.1839481763506214e-05,0.0007967110926336748,-0.0006216547658259473,-6.808088068168807e-05,-2.7651615709648946e-05,-0.00131507660680141,0.001855193497575361,-0.0009930624770750503,-3.7823938623406288e-06,-0.00015079199433391403,-0.0007713581129459754,-4.601391495388952e-06,1.89466916781763e-05,0.003884080381975636
-0.10154532617053073,-0.0005539765536870487,-0.00022027196417304234,8.222335317131229e-05,-0.0022288973015894623,0.00037409467727569516,0.00014254688914842827,-0.0008283721466365116,0.0005365189126758632,-0.0006837946038011376,-0.0003296919124193841,-0.0007422894930285342,0.0008238340118502905,0.0014315922398975018,-0.0004562563969142115,0.00032537452233744784,0.0003364064615069543,-0.0002501822005889163,0.0009522400441156363,0.0003458250147116034,0.00013053958866703124,0.00018302685779402337,-0.00043467050480626684,-0.0007170670587163633,-3.228403403359968e-05,0.0006992371793506597,9.826103711094004e-05,-8.697137872521649e-05,-0.0006553458789039624,0.00021483629219534134,-0.00030792352187125827,2.377518229835835e-05,-0.0003708293921024131,-0.0011509671906007688,0.0011642035525997732,-0.0002748494027209401,-0.0006594076078567728,-0.0008336086479983216,-0.00014727857969894099,-0.00019238084619775938,-0.0002408735357848372,-0.0001305783308229447,-0.00013207555890826908,0.0006227755436239993,0.0009607805125009092,0.0003029992363055336,0.0016281720958377438,-0.00028119467629939926,-1.3429263637629336e-05,-4.6981116669878656e-05,-0.00019209127080362673,0.0005376212912378988,-4.742252243692615e-06,-0.00031596265427209146,-0.0013637369745954228,1.653147208208775e-05,-0.00033398122060111784,0.0004886482116234938,0.0009710973507613231,7.896658253152196e-05,0.0010190474749602635,-0.00029798819761991816,9.494150202733374e-05,0.0007887661261613073,-0.0025167781401981776,-0.0018943624167210098,-0.0002475817002284942,-0.002999366337095456,3.760642094420984e-05,-0.0017579739884632638,-7.65533881907927e-05,0.0004616289542667364,-0.00047083262903366253,-5.109460574003307e-05,-1.3764811426192394e-05,-0.0012040287550072095,0.0016953291609402474,-0.0005723564676596438,-1.974316877071921e-06,-0.00013936949819822372,-0.000969347045255289,-5.129998136670726e-05,-1.0404199084670479e-05,-0.002045537658806387
-0.08882261447025633,-0.0007661382364278102,-0.00027962090819192017,-0.0004335327268759874,-0.0014866672441663255,0.0006127323895837911,-0.0001998798454309624,-0.000789909816190645,0.00028221644320537047,-0.0009489447926459973,-2.7140756447112175e-05,0.002436516909834745,0.0005927831636568553,-0.00018011242230929776,-0.00022170786833074392,0.00021334943108626932,-0.0002690420324128339,-0.0011130017592140145,-0.00030091347823811224,-2.344569306341996e-05,0.00042547709750744234,0.0001245476645251608,-0.00011209030888974621,-0.0007235008247901309,0.00012131482289098318,0.00016535993605791042,0.0002684187032285569,0.002098744453414884,-0.0008593992851686084,3.6046737863680996e-05,0.00014418033982647804,0.0007115600128290923,-0.0001574878121865089,-9.417120663851135e-05,0.0001620450096478641,0.00018797715295428358,-0.00028733351146041576,-0.00026318273133085855,0.00029623543585170423,6.882465188851305e-05,0.000518555929602331,-4.4385290197401336e-05,0.00017416498307081243,-9.755258421498732e-05,-0.0006485436335747041,-0.00020729910298906108,0.001402362125084586,-0.00018163078503397986,-0.00018945805632605508,-0.0003618186887435159,-0.00015396494106131533,0.0001343784770495922,-0.0001341319172660605,-0.00035281108083660176,0.0014933525793178783,0.000194676365827087,0.00027682313600105063,4.677279907787894e-05,-9.282172780138765e-05,0.00022849295035357983,-0.0006881026459569608,-0.0006168522884677034,-0.0005623603560369118,0.0008109156361965244,-0.001394232032987325,-0.0024954690859834393,0.0018177292665483204,-0.0029923281360141373,-0.0001427430607462579,0.003989824850567901,0.0005270992694730814,-0.00029016438365451867,-0.0003776567648320849,0.0007698131989090688,-1.363960866639673e-05,-0.0008744136281181045,-0.0007654129458041155,-0.0005286114506798783,-1.9400005999432112e-06,-0.0012695517366652623,0.0007085750103534115,0.0005783340276113517,0.00015185840589408283,-0.0017481128365938162
0.0959632989112832,0.018585593267912034,0.01668828216123528,0.02295449338234835,-0.004792864918568036,0.002077033555942293,0.0007370763244553689,0.0027494893717916686,0.00016422120787515729,0.002988360886650275,0.0006882103974740132,-0.0007690030303332464,-0.000307685292824589,0.0006423509081108098,-5.1898219017047394e-05,-0.0003432108775012944,0.00025782301922582944,-0.001264682464786669,0.0006060746585883261,0.00021186024948991649,0.0009209384516221658,0.00025188077870883635,-0.00019836259923283707,0.019921708727562114,0.0006656615695750962,-0.00028785508559817384,0.000354261044207392,0.0012594034451314695,-0.0002895695989979948,-0.0003382142718436032,-0.00026206792403139355,5.673037334478182e-05,-0.0009322128220321409,-0.0002537112674733849,0.0245698496900442,0.0025465902288314387,-9.265516850993555e-05,-0.00011247326471278162,0.001557402181461398,-5.5081330740667374e-05,0.0017936328196520633,-9.442488141290702e-05,0.0002463751148081236,0.001152141536691592,0.028331341129190137,-0.000476193937044371,0.005858854193374271,0.00026132668552541365,-3.690341917934263e-05,0.020729051359853336,0.007279492698198195,0.0031190612499142133,2.215479650226205e-05,-0.0008740182963375438,0.003242980683746413,0.0017155070749350473,-0.00047489226363619635,-0.000374106138812289,-0.0007154614456865416,-0.001587863393633975,0.0065659644700726185,3.1736091604401435e-05,-0.0007912190407032518,0.0003283033730137987,0.003191158112762985,-0.00039638853685877473,3.370246646424349e-05,0.0043317133855809795,0.0007999265554165423,-0.02893427183933595,2.8285856057864804e-05,-0.0010710268184858244,0.0016911600522249133,-5.2408661947110146e-05,-4.137786093564213e-05,-0.0016948333220054151,0.00035071901703980293,-0.003440917986025356,-1.0486269492627708e-06,0.011690032192265502,0.00048217765315616346,-5.5708845201910145e-05,-4.6115371004461895e-05,-0.019587917860653187
0.33630178859697346,-0.009660655334223908,-0.0031681434385955193,0.00023887551255313922,-0.004157954504459642,0.0012039926593129969,0.00021290849817459816,-0.005660920606316722,6.726878705499813e-05,-0.0065399390344019655,-0.0052683907032420995,0.002031683299635024,-0.0032191329891946775,-0.004958203055994124,-0.0021328540147413444,0.0013664897434384747,0.01032761533749037,-0.006459405132164751,0.002243205091070511,0.0004623344946274949,0.005199035003562275,-0.0012725077245377288,-0.0006011730101245808,-0.006944432206962767,0.0004568550158611838,-0.00023457431851497498,-0.00045174654339907004,-0.0023025321986810785,0.00015186948371606818,-0.0014453389821826187,0.001462173860942097,0.00013757610949330818,0.00023077590884719755,-0.0047977718570777995,-0.0003594312522640001,0.0005204371910040662,-0.00048374434926538894,-0.0003392275834678888,0.001724938817259979,0.0005967099702260127,-0.0011583748596287343,-0.0004529548962532549,-0.004577415191388192,-0.0005716989476490675,-0.00196909125127349,-0.004374927679262691,-0.005662076244566881,0.00077611076300724,-0.0014431920909433946,0.0036604695362163326,-0.0010838587675438577,-0.004473489717306084,-0.0006823910895628071,-0.006406152200214583,0.009945954221470602,0.0011375368481614213,0.0009014919463431765,0.00012474191089023077,0.001002231159796434,-0.0069652280972631415,-0.006168913534402912,-0.004391822543926116,0.005691886335028687,-0.005348645502005034,0.004095715459140813,-0.022600735951007735,-0.000566708981437784,-0.02615191160067047,-0.005462652489438922,0.015998761938890577,-0.00082678997644491,-0.003419310680980377,-0.0013121156562866775,0.002495964383110531,4.7509949864051206e-05,-0.0079036082375527,-0.003742093447922297,-0.0022612436182697514,-1.8420687732425043e-06,-0.0076326169023911055,-2.1682567719667243e-05,-0.0028591501220104924,-0.0027904790579379394,-0.009250830952503808
-0.1291479333303553,-0.0009935110788743158,-0.0003835503195482786,0.0005504886933502527,-0.0018431777373271578,-0.00035059414302286403,-1.6960802036526945e-05,-0.0008039956913755996,-4.88410384877901e-05,0.004225697385057763,-0.00023311277342188025,0.0008893661914337894,-0.00013590668095913975,0.0011987375383736315,1.9402923669582502e-05,-9.479080865607554e-05,-4.1528086678091634e-06,0.01821709874382347,-0.0005377455057192315,-0.00014767948517011893,7.171005758281166e-05,-0.0004334436249557354,-0.00016206611162861948,-0.00042175553072620577,-3.663210274058475e-05,0.00023357114957146775,-7.677709194322906e-05,0.00022413244261293945,-0.00039185855709996845,-0.0001854950376209574,6.821698580541428e-06,-0.0002201670901989625,0.00011239134948010034,-0.0008267900675310293,0.0015645321344163424,-7.314535341356772e-05,-0.00032428547878596183,-0.000455118974451507,-9.66603261506861e-05,-7.848345521323393e-05,-0.00037373594572753354,-6.915852649881519e-05,9.336956500025638e-06,0.0005988623268914548,-0.0010004728471965452,-0.0002058576228933403,0.0011704004210588048,-0.00011440696804810446,-0.00023377182794774543,-0.0008606718564575198,0.00012295406342697972,0.0007255643581298175,0.0008931630770945248,-0.0004551445788489757,0.00010650854689712094,-4.210880484036481e-05,0.0006204282681290521,0.00010535794041671847,-0.00014395861792031208,0.007189045326483426,0.0004585273789561298,-0.00012783630138070255,0.00023085055128879687,0.00041264410196986597,-0.001860615070510653,-0.001319686697617329,-0.00026892090835580943,-0.0014298721576553,2.1067617905836723e-05,-0.0016409797673245198,-2.310844263460214e-05,-0.0004930851908827319,0.0002893071912395828,-3.386026785774255e-05,-2.266738491116325e-05,-0.0010504512276323951,-0.001571069795723274,0.0020580881811135703,-2.4719199242998122e-06,-0.0016751379361694204,-0.0009864396459107418,-5.494624944112725e-05,6.100342560842901e-06,0.002604823846930112
-0.09281016113023825,-0.0008550308011478944,-0.00034659928639584433,-0.0002875762576859627,-0.0016102118252973154,-0.00032873579841633763,-0.000169938545036433,0.002188542787483163,-0.00011162237728285524,-0.0011226382027167163,-0.0011163993978797228,-0.00047457792173446746,-0.00021850046434029636,-5.897214239390556e-05,-2.2347862320617562e-05,0.00039066647049013266,0.0008106252186760172,-0.0011545509997273934,-0.0005172520308421256,5.063582162702962e-05,0.0002916463699684778,-6.383399517975596e-05,-9.904862343513338e-05,-0.0006345191025568443,-1.9204074617656063e-05,3.877074384967207e-06,2.4752263633600305e-05,0.00015444657692186654,0.00039414915147586006,0.0005859700225839545,0.00023276624881083375,-0.00013402184770512743,0.0001297245770083046,-0.0009273448888083131,-0.000904382576168824,0.00013103910597852807,-0.0002445682992229419,-0.00023259390124350071,-8.95957290324279e-05,0.0001310011991129173,0.000491614926607773,0.00015991998432312955,0.00011054435631783111,-0.00012621551047578032,-0.0009751970961468275,0.0003644781318305332,-0.00022509601229755814,-0.00012044965724621044,-9.485707613349121e-05,-0.00023800431705642527,-3.429424058770892e-05,-0.0001630677137216883,-3.0107098169423164e-05,0.000773281592684833,0.0014854640351821234,5.370166506964886e-05,0.0006759608940283242,0.00041617159059533106,8.454414464743584e-05,0.0001623513259100636,0.0007850719881194521,0.0002261037329969458,2.0804046489055958e-05,-0.0003343705500877499,-0.00039826161224442574,-0.002975481842984021,0.0002093158281647496,-0.0031730171253209834,-6.481209683634161e-05,-0.004706348239571517,0.00033523769473272177,-0.0007000826011652568,-0.0001950309806974334,-4.815026820104187e-05,0.0001233051907480199,-0.0013973536778994335,-0.0008482200021870347,-0.0006625848178026413,-1.139448049656878e-06,-0.0015655150822825924,-0.0021879307511959503,0.00015342938617204466,0.00020698419470088878,-0.0018111591370493741
-0.09435631078707332,-0.001046613001256802,-0.000477365587304113,-0.0005113172028311929,-0.0014112469416987339,-0.0003625950791817531,-0.0002104139838211199,-0.0004604148907150988,0.0001098998573479412,0.004195493293285152,-0.0002451470761207617,-0.0004960752367868455,-7.542354326625473e-06,0.0011907487634038535,-0.00011877738092378621,-0.00011610158010411118,0.0006689456508019546,-0.0010029079252613991,0.00044614732235529874,0.00011002066978501705,0.0011522918658924666,-1.4549842784984874e-05,-1.6767848855422358e-05,-0.0004794284622664738,0.00015313944010591452,8.710543686657942e-05,1.79509321194925e-05,-0.0002028634036346163,-0.00010860353974720847,-0.00027266569220039076,0.0003094320168539902,4.2288674209433446e-05,8.51386754734835e-05,-0.00044955181105580977,0.0010995767448156394,1.2001178582080737e-05,-0.00029464759637573134,-0.00034979904249805697,0.00018496319317581523,0.00018403350867484522,0.0006239232546322111,8.995107247554749e-05,0.0001904441173078692,-0.0005690643338431283,-0.0008347509643009929,-0.0003794005044483172,-0.0008926915186745852,-0.00019641013638086276,0.0001765930031122802,-0.0008232112680225751,-7.465655538867422e-07,-0.0006716720569095213,-5.573603748535385e-05,0.0008876581849043264,4.1258574301860554e-05,8.741043365860405e-05,-0.0005502455800488146,-0.00020057687972914898,0.0002621294477274871,-0.000797952702741721,0.0008755962818351763,0.003316694164644815,6.575579366836014e-05,-0.000460312649080699,-0.0011239521974779965,-0.0028034592574424258,-0.00013217457516792884,-0.0030999224839770986,-4.6650408530742136e-05,-0.006180535039024509,0.0003319262029978763,-0.0005986778106543592,-0.00035413302147940107,-2.4419328804172438e-05,0.0001674222587116457,-0.0012141733826739546,-0.0010038552773988187,-0.0007101244091832088,-1.5116664590521083e-06,-0.00166313244245543,-0.0018938076955568102,0.0001844155229703018,-1.9497192060092974e-05,-0.0021555290691383905
